LocalAlloc, HeapFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),41,6,35
('LoadLibraryA';),40,6,34
('GetProcAddress';),33,6,27
('RegOpenKeyExA';),41,6,35
('LocalAlloc';),41,6,35
('HeapAlloc';),41,6,35
('HeapFree';),41,6,35
('IsBadReadPtr';),41,6,35
('IsBadWritePtr';),41,6,35
('LocalFree';),41,6,35
('RegQueryValueExW';),41,6,35
('RegCloseKey';),41,6,35
('GetCurrentThread';),41,6,35
('GlobalAlloc';),38,4,34
('GlobalLock';),37,3,34
('GetCurrentThreadId';),41,6,35
('RegQueryValueW';),37,2,35
('GlobalUnlock';),37,3,34
('RegEnumKeyW';),38,3,35
('IsBadStringPtrW';),40,5,35
('GetCurrentProcessId';),41,6,35
('GlobalReAlloc';),36,2,34
('GlobalSize';),37,3,34
('GlobalFree';),38,4,34
('RegEnumValueW';),41,6,35
('GetEnvironmentVariableW';),41,6,35
('RegCreateKeyExW';),38,4,34
('LoadLibraryExW';),36,6,30
('RegSetValueExW';),39,4,35
('CreateProcessW';),37,2,35
('SetThreadPriority';),36,2,34
('OpenProcess';),38,3,35
('GetModuleFileNameW';),30,6,24
('ReadFile';),4,4,0
('LoadLibraryW';),27,6,21
('GetFileAttributesW';),5,5,0
('GetFullPathNameW';),5,5,0
('GetLongPathNameW';),4,4,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),39,4,35
('RegEnumKeyW'; 'GlobalLock'),19,3,16
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),37,3,34
('HeapFree'; 'SetThreadPriority'),36,2,34
('HeapFree'; 'GetFileAttributesW'),5,5,0
('GetEnvironmentVariableW'; 'GetProcAddress'),21,3,18
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),4,4,0
('IsBadStringPtrW'; 'CreateProcessW'),37,2,35
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),41,6,35
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),36,2,34
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),36,3,33
('LocalFree'; 'CreateProcessW'),37,2,35
('RegEnumKeyW'; 'GlobalFree'),37,3,34
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),5,5,0
('LocalAlloc'; 'GetProcAddress'),31,4,27
('HeapFree'; 'LoadLibraryA'),38,4,34
('IsBadWritePtr'; 'LocalFree'),12,4,8
('LocalFree'; 'RegEnumValueW'),41,6,35
('IsBadReadPtr'; 'LoadLibraryExW'),30,3,27
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),40,5,35
('GlobalFree'; 'SetThreadPriority'),35,2,33
('GlobalFree'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),17,1,16
('HeapAlloc'; 'GetLongPathNameW'),4,4,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),0,0,0
('GetEnvironmentVariableW'; 'OpenProcess'),38,3,35
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),21,2,19
('GlobalFree'; 'LoadLibraryA'),17,2,15
('GetProcAddress'; 'RegQueryValueExW'),4,4,0
('IsBadReadPtr'; 'GetFullPathNameW'),4,4,0
('RegEnumKeyW'; 'RegCreateKeyExW'),36,2,34
('GlobalSize'; 'RegEnumValueW'),36,2,34
('RegEnumKeyW'; 'GlobalSize'),37,3,34
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),3,2,1
('LocalAlloc'; 'OpenProcess'),38,3,35
('IsBadStringPtrW'; 'LocalFree'),6,1,5
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),26,3,23
('GetFileAttributesW'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExA'; 'IsBadReadPtr'),9,3,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),36,2,34
('GlobalAlloc'; 'RegSetValueExW'),20,0,20
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),19,3,16
('GlobalUnlock'; 'GetProcAddress'),24,2,22
('GetCurrentProcessId'; 'IsBadWritePtr'),7,2,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),2,2,0
('GetCurrentThread'; 'RegEnumValueW'),41,6,35
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),2,2,0
('LocalAlloc'; 'GlobalLock'),37,3,34
('IsBadWritePtr'; 'GetProcAddress'),27,3,24
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),4,4,0
('RegEnumKeyW'; 'IsBadStringPtrW'),18,0,18
('RegCloseKey'; 'LoadLibraryW'),27,6,21
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),25,2,23
('GlobalAlloc'; 'GetFullPathNameW'),3,3,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),17,3,14
('GetFileAttributesW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentThread'; 'GetFileAttributesW'),5,5,0
('RegCloseKey'; 'GlobalLock'),37,3,34
('GlobalSize'; 'LoadLibraryA'),17,2,15
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),38,4,34
('GetEnvironmentVariableW'; 'GetLongPathNameW'),4,4,0
('IsBadReadPtr'; 'RegEnumKeyW'),32,3,29
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),4,4,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),34,4,30
('HeapAlloc'; 'RegCloseKey'),41,6,35
('RegEnumValueW'; 'GetCurrentProcessId'),3,0,3
('LoadLibraryA'; 'GetCurrentThread'),2,2,0
('RegEnumValueW'; 'IsBadReadPtr'),1,1,0
('RegOpenKeyExW'; 'GlobalReAlloc'),36,2,34
('GetProcAddress'; 'RegSetValueExW'),9,2,7
('RegQueryValueW'; 'RegQueryValueExW'),3,0,3
('RegQueryValueExW'; 'GlobalReAlloc'),36,2,34
('LoadLibraryExW'; 'LoadLibraryA'),14,2,12
('GlobalUnlock'; 'RegQueryValueW'),6,0,6
('GlobalUnlock'; 'OpenProcess'),36,2,34
('GetCurrentThreadId'; 'SetThreadPriority'),36,2,34
('RegSetValueExW'; 'GetFullPathNameW'),3,3,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),36,2,34
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),2,1,1
('HeapAlloc'; 'IsBadReadPtr'),29,6,23
('GetCurrentThread'; 'LoadLibraryA'),38,4,34
('RegQueryValueExW'; 'OpenProcess'),37,2,35
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),38,4,34
('GetCurrentProcessId'; 'CreateProcessW'),36,2,34
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),37,2,35
('IsBadWritePtr'; 'RegQueryValueW'),27,2,25
('LocalAlloc'; 'GetModuleFileNameW'),30,6,24
('GlobalLock'; 'GetFullPathNameW'),2,2,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),41,6,35
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),33,3,30
('RegOpenKeyExW'; 'LoadLibraryW'),26,5,21
('IsBadWritePtr'; 'GlobalAlloc'),24,4,20
('RegQueryValueExW'; 'HeapFree'),12,0,12
('LocalFree'; 'GetProcAddress'),30,3,27
('SetThreadPriority'; 'RegSetValueExW'),1,0,1
('IsBadStringPtrW'; 'RegQueryValueExW'),17,1,16
('IsBadStringPtrW'; 'GlobalAlloc'),18,3,15
('RegSetValueExW'; 'GetLongPathNameW'),3,3,0
('LoadLibraryExW'; 'LocalAlloc'),3,0,3
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),20,0,20
('RegOpenKeyExW'; 'GlobalLock'),37,3,34
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),38,6,32
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalLock'),37,3,34
('RegOpenKeyExA'; 'RegEnumValueW'),41,6,35
('GlobalAlloc'; 'RegEnumKeyW'),34,2,32
('GetProcAddress'; 'RegOpenKeyExA'),3,3,0
('RegCloseKey'; 'GetModuleFileNameW'),29,6,23
('LocalAlloc'; 'RegCreateKeyExW'),38,4,34
('LocalAlloc'; 'GlobalSize'),37,3,34
('HeapFree'; 'GlobalLock'),37,3,34
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),0,0,0
('IsBadWritePtr'; 'GlobalUnlock'),23,3,20
('CreateProcessW'; 'OpenProcess'),37,2,35
('RegCloseKey'; 'LoadLibraryExW'),32,5,27
('IsBadReadPtr'; 'GetCurrentProcessId'),38,4,34
('GlobalUnlock'; 'GlobalFree'),37,3,34
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),3,2,1
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),40,5,35
('LoadLibraryA'; 'RegOpenKeyExW'),4,3,1
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),24,0,24
('SetThreadPriority'; 'RegOpenKeyExA'),0,0,0
('IsBadWritePtr'; 'GlobalFree'),34,4,30
('RegQueryValueW'; 'GlobalUnlock'),30,2,28
('LocalFree'; 'RegQueryValueW'),35,2,33
('LocalFree'; 'OpenProcess'),38,3,35
('GlobalReAlloc'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'RegOpenKeyExA'),0,0,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),36,2,34
('CreateProcessW'; 'RegSetValueExW'),6,0,6
('GetCurrentThreadId'; 'RegOpenKeyExW'),8,3,5
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),40,5,35
('LocalFree'; 'GlobalAlloc'),38,4,34
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),1,0,1
('LocalAlloc'; 'IsBadStringPtrW'),40,5,35
('GlobalLock'; 'RegEnumKeyW'),18,0,18
('GetFileAttributesW'; 'RegCloseKey'),0,0,0
('GlobalUnlock'; 'GetLongPathNameW'),2,2,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),1,1,0
('IsBadWritePtr'; 'RegOpenKeyExA'),23,3,20
('GetCurrentProcessId'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'GetModuleFileNameW'),29,6,23
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),41,6,35
('RegQueryValueExW'; 'GetModuleFileNameW'),28,5,23
('IsBadWritePtr'; 'GetLongPathNameW'),3,3,0
('IsBadReadPtr'; 'GetCurrentThread'),32,3,29
('IsBadStringPtrW'; 'RegSetValueExW'),37,3,34
('RegQueryValueW'; 'GetFullPathNameW'),2,2,0
('GlobalReAlloc'; 'RegSetValueExW'),19,0,19
('IsBadStringPtrW'; 'GlobalUnlock'),18,3,15
('HeapFree'; 'GetModuleFileNameW'),30,6,24
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),1,1,0
('LocalFree'; 'GlobalUnlock'),37,3,34
('GlobalReAlloc'; 'GlobalUnlock'),18,2,16
('GlobalAlloc'; 'GetCurrentProcessId'),33,2,31
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),41,6,35
('GlobalAlloc'; 'IsBadReadPtr'),6,0,6
('IsBadReadPtr'; 'GetCurrentThreadId'),31,2,29
('RegOpenKeyExW'; 'RegCreateKeyExW'),38,4,34
('RegOpenKeyExW'; 'GlobalSize'),37,3,34
('HeapFree'; 'LoadLibraryExW'),33,6,27
('RegQueryValueExW'; 'RegCreateKeyExW'),38,4,34
('RegQueryValueExW'; 'GlobalSize'),37,3,34
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),2,2,0
('IsBadWritePtr'; 'RegCreateKeyExW'),38,4,34
('GlobalAlloc'; 'IsBadWritePtr'),14,0,14
('LocalFree'; 'GlobalFree'),38,4,34
('IsBadStringPtrW'; 'GetFullPathNameW'),3,3,0
('CreateProcessW'; 'GetLongPathNameW'),2,2,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),2,2,0
('GetCurrentThread'; 'GlobalReAlloc'),36,2,34
('RegEnumKeyW'; 'SetThreadPriority'),36,2,34
('GetLongPathNameW'; 'RegQueryValueExW'),1,1,0
('RegSetValueExW'; 'IsBadReadPtr'),0,0,0
('GetFullPathNameW'; 'GlobalFree'),0,0,0
('GetProcAddress'; 'RegCloseKey'),2,2,0
('IsBadReadPtr'; 'CreateProcessW'),37,2,35
('IsBadReadPtr'; 'GetEnvironmentVariableW'),39,4,35
('RegEnumKeyW'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),36,3,33
('GlobalLock'; 'GetCurrentProcessId'),33,2,31
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),6,0,6
('IsBadStringPtrW'; 'GetLongPathNameW'),2,2,0
('LoadLibraryExW'; 'HeapFree'),3,0,3
('RegEnumValueW'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),23,4,19
('GlobalFree'; 'LoadLibraryExW'),25,3,22
('HeapFree'; 'HeapAlloc'),4,0,4
('RegSetValueExW'; 'IsBadWritePtr'),1,0,1
('GlobalReAlloc'; 'GetLongPathNameW'),2,2,0
('GetFullPathNameW'; 'RegOpenKeyExA'),0,0,0
('LocalFree'; 'GetLongPathNameW'),4,4,0
('RegCreateKeyExW'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'HeapFree'),1,1,0
('RegCloseKey'; 'RegEnumKeyW'),38,3,35
('GetProcAddress'; 'IsBadReadPtr'),3,3,0
('RegQueryValueExW'; 'IsBadStringPtrW'),23,4,19
('GlobalAlloc'; 'GetCurrentThreadId'),29,2,27
('RegEnumKeyW'; 'LoadLibraryA'),17,2,15
('IsBadWritePtr'; 'IsBadStringPtrW'),36,2,34
('RegCreateKeyExW'; 'SetThreadPriority'),25,0,25
('GlobalLock'; 'IsBadWritePtr'),14,0,14
('GetFullPathNameW'; 'GetLongPathNameW'),2,2,0
('SetThreadPriority'; 'RegCloseKey'),0,0,0
('GetCurrentProcessId'; 'GetProcAddress'),21,2,19
('GetCurrentThread'; 'GlobalLock'),37,3,34
('GlobalUnlock'; 'RegCloseKey'),0,0,0
('RegOpenKeyExA'; 'GetProcAddress'),30,3,27
('OpenProcess'; 'RegOpenKeyExW'),0,0,0
('IsBadWritePtr'; 'RegCloseKey'),23,3,20
('SetThreadPriority'; 'IsBadReadPtr'),0,0,0
('RegSetValueExW'; 'GetCurrentThreadId'),13,2,11
('RegEnumKeyW'; 'LocalAlloc'),0,0,0
('GlobalAlloc'; 'GetEnvironmentVariableW'),37,3,34
('GlobalFree'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'CreateProcessW'),36,2,34
('LoadLibraryA'; 'RegQueryValueExW'),5,4,1
('GetFileAttributesW'; 'RegEnumValueW'),5,5,0
('GlobalLock'; 'GetCurrentThreadId'),18,0,18
('GetModuleFileNameW'; 'RegQueryValueExW'),2,1,1
('GetLongPathNameW'; 'RegSetValueExW'),0,0,0
('GlobalAlloc'; 'RegEnumValueW'),37,3,34
('GetProcAddress'; 'GetCurrentThreadId'),6,2,4
('IsBadReadPtr'; 'LocalFree'),22,4,18
('GetLongPathNameW'; 'GlobalUnlock'),0,0,0
('HeapFree'; 'RegEnumKeyW'),38,3,35
('RegSetValueExW'; 'GetEnvironmentVariableW'),18,3,15
('CreateProcessW'; 'RegCloseKey'),0,0,0
('RegCloseKey'; 'GetCurrentProcessId'),40,6,34
('LocalFree'; 'IsBadStringPtrW'),34,4,30
('LoadLibraryExW'; 'GetModuleFileNameW'),20,4,16
('GetCurrentProcessId'; 'OpenProcess'),37,3,34
('GetEnvironmentVariableW'; 'GetFileAttributesW'),2,2,0
('OpenProcess'; 'LocalFree'),0,0,0
('GlobalSize'; 'RegCreateKeyExW'),35,2,33
('RegOpenKeyExA'; 'OpenProcess'),38,3,35
('GlobalSize'; 'GlobalSize'),0,0,0
('RegEnumValueW'; 'GetProcAddress'),20,2,18
('GlobalLock'; 'GetEnvironmentVariableW'),36,2,34
('GlobalLock'; 'CreateProcessW'),36,2,34
('RegQueryValueW'; 'IsBadReadPtr'),4,0,4
('RegCreateKeyExW'; 'RegOpenKeyExW'),0,0,0
('GetFullPathNameW'; 'IsBadStringPtrW'),1,1,0
('GetLongPathNameW'; 'GlobalFree'),0,0,0
('LoadLibraryExW'; 'LoadLibraryExW'),0,0,0
('RegSetValueExW'; 'RegEnumValueW'),19,4,15
('RegOpenKeyExA'; 'HeapFree'),15,3,12
('RegCloseKey'; 'IsBadWritePtr'),18,3,15
('SetThreadPriority'; 'GetCurrentThreadId'),0,0,0
('LocalFree'; 'RegCloseKey'),32,1,31
('GlobalReAlloc'; 'RegCloseKey'),0,0,0
('HeapAlloc'; 'GetProcAddress'),31,4,27
('RegQueryValueW'; 'IsBadWritePtr'),10,0,10
('LocalAlloc'; 'SetThreadPriority'),36,2,34
('LocalAlloc'; 'GetFileAttributesW'),5,5,0
('GetEnvironmentVariableW'; 'LoadLibraryA'),16,3,13
('GetLongPathNameW'; 'RegOpenKeyExA'),0,0,0
('GetCurrentProcessId'; 'GlobalUnlock'),9,1,8
('GetCurrentThread'; 'RegCreateKeyExW'),38,4,34
('GlobalSize'; 'HeapAlloc'),0,0,0
('GetFullPathNameW'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'RegEnumKeyW'),0,0,0
('GetCurrentThread'; 'GlobalSize'),37,3,34
('RegOpenKeyExA'; 'GlobalLock'),37,3,34
('IsBadStringPtrW'; 'IsBadReadPtr'),3,3,0
('RegCloseKey'; 'GetCurrentThread'),21,3,18
