IsBadStringPtrW, GetFullPathNameW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),239,239,0
('LoadLibraryA';),233,233,0
('GetProcAddress';),144,144,0
('RegOpenKeyExA';),239,239,0
('LocalAlloc';),239,239,0
('HeapAlloc';),239,239,0
('HeapFree';),239,239,0
('IsBadReadPtr';),239,239,0
('IsBadWritePtr';),239,239,0
('LocalFree';),239,239,0
('RegQueryValueExW';),239,239,0
('RegCloseKey';),239,239,0
('GetCurrentThread';),229,229,0
('GlobalAlloc';),218,218,0
('GlobalLock';),215,215,0
('GetCurrentThreadId';),239,239,0
('RegQueryValueW';),213,213,0
('GlobalUnlock';),214,214,0
('RegEnumKeyW';),212,212,0
('IsBadStringPtrW';),239,239,0
('GetCurrentProcessId';),238,238,0
('GlobalReAlloc';),210,210,0
('GlobalSize';),206,206,0
('GlobalFree';),214,214,0
('RegEnumValueW';),237,237,0
('GetEnvironmentVariableW';),217,217,0
('RegCreateKeyExW';),140,140,0
('LoadLibraryExW';),233,233,0
('RegSetValueExW';),217,217,0
('CreateProcessW';),210,210,0
('SetThreadPriority';),117,117,0
('OpenProcess';),111,111,0
('GetModuleFileNameW';),125,125,0
('ReadFile';),114,114,0
('LoadLibraryW';),65,65,0
('GetFileAttributesW';),225,225,0
('GetFullPathNameW';),239,239,0
('GetLongPathNameW';),212,212,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),5,5,0
('HeapAlloc'; 'RegSetValueExW'),217,217,0
('RegEnumKeyW'; 'GlobalLock'),206,206,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),214,214,0
('HeapFree'; 'SetThreadPriority'),115,115,0
('HeapFree'; 'GetFileAttributesW'),225,225,0
('GetEnvironmentVariableW'; 'GetProcAddress'),110,110,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),226,226,0
('IsBadStringPtrW'; 'CreateProcessW'),210,210,0
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),217,217,0
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),207,207,0
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),223,223,0
('LocalFree'; 'CreateProcessW'),210,210,0
('RegEnumKeyW'; 'GlobalFree'),206,206,0
('GlobalAlloc'; 'RegQueryValueExW'),2,2,0
('HeapAlloc'; 'GetFullPathNameW'),239,239,0
('LocalAlloc'; 'GetProcAddress'),112,112,0
('HeapFree'; 'LoadLibraryA'),232,232,0
('IsBadWritePtr'; 'LocalFree'),225,225,0
('LocalFree'; 'RegEnumValueW'),225,225,0
('IsBadReadPtr'; 'LoadLibraryExW'),202,202,0
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),239,239,0
('GlobalFree'; 'SetThreadPriority'),115,115,0
('GlobalFree'; 'GetFileAttributesW'),207,207,0
('RegOpenKeyExW'; 'LocalAlloc'),15,15,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),202,202,0
('HeapAlloc'; 'GetLongPathNameW'),212,212,0
('RegQueryValueExW'; 'LocalAlloc'),51,51,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),236,236,0
('GetEnvironmentVariableW'; 'OpenProcess'),110,110,0
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),24,24,0
('GlobalFree'; 'LoadLibraryA'),202,202,0
('GetProcAddress'; 'RegQueryValueExW'),33,33,0
('IsBadReadPtr'; 'GetFullPathNameW'),239,239,0
('RegEnumKeyW'; 'RegCreateKeyExW'),128,128,0
('GlobalSize'; 'RegEnumValueW'),206,206,0
('RegEnumKeyW'; 'GlobalSize'),206,206,0
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),12,12,0
('LocalAlloc'; 'OpenProcess'),111,111,0
('IsBadStringPtrW'; 'LocalFree'),70,70,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),203,203,0
('GetFileAttributesW'; 'RegSetValueExW'),9,9,0
('RegOpenKeyExA'; 'IsBadReadPtr'),30,30,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),210,210,0
('GlobalAlloc'; 'RegSetValueExW'),4,4,0
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),21,21,0
('LocalAlloc'; 'HeapFree'),3,3,0
('GlobalUnlock'; 'GetProcAddress'),110,110,0
('GetCurrentProcessId'; 'IsBadWritePtr'),12,12,0
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),206,206,0
('GetCurrentThread'; 'RegEnumValueW'),214,214,0
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),4,4,0
('LocalAlloc'; 'GlobalLock'),215,215,0
('IsBadWritePtr'; 'GetProcAddress'),111,111,0
('RegCloseKey'; 'HeapFree'),1,1,0
('GetFileAttributesW'; 'GetFullPathNameW'),212,212,0
('RegEnumKeyW'; 'IsBadStringPtrW'),0,0,0
('RegCloseKey'; 'LoadLibraryW'),33,33,0
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),202,202,0
('GlobalAlloc'; 'GetFullPathNameW'),212,212,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
