RegEnumKeyW, GetCurrentProcessId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),250,210,40
('LoadLibraryA';),244,206,38
('GetProcAddress';),145,113,32
('RegOpenKeyExA';),250,210,40
('LocalAlloc';),250,210,40
('HeapAlloc';),250,210,40
('HeapFree';),250,210,40
('IsBadReadPtr';),250,210,40
('IsBadWritePtr';),250,210,40
('LocalFree';),250,210,40
('RegQueryValueExW';),250,210,40
('RegCloseKey';),250,210,40
('GetCurrentThread';),250,210,40
('GlobalAlloc';),249,210,39
('GlobalLock';),249,210,39
('GetCurrentThreadId';),250,210,40
('RegQueryValueW';),250,210,40
('GlobalUnlock';),249,210,39
('RegEnumKeyW';),250,210,40
('IsBadStringPtrW';),250,210,40
('GetCurrentProcessId';),250,210,40
('GlobalReAlloc';),249,210,39
('GlobalSize';),249,210,39
('GlobalFree';),249,210,39
('RegEnumValueW';),250,210,40
('GetEnvironmentVariableW';),250,210,40
('RegCreateKeyExW';),170,131,39
('LoadLibraryExW';),239,202,37
('RegSetValueExW';),250,210,40
('CreateProcessW';),250,210,40
('SetThreadPriority';),157,118,39
('OpenProcess';),153,113,40
('GetModuleFileNameW';),121,95,26
('ReadFile';),100,100,0
('LoadLibraryW';),57,33,24
('GetFileAttributesW';),210,210,0
('GetFullPathNameW';),208,208,0
('GetLongPathNameW';),210,210,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),249,209,40
('RegEnumKeyW'; 'GlobalLock'),236,210,26
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),249,210,39
('HeapFree'; 'SetThreadPriority'),157,118,39
('HeapFree'; 'GetFileAttributesW'),210,210,0
('GetEnvironmentVariableW'; 'GetProcAddress'),138,111,27
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),208,208,0
('IsBadStringPtrW'; 'CreateProcessW'),248,208,40
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),250,210,40
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),249,210,39
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),242,206,36
('LocalFree'; 'CreateProcessW'),250,210,40
('RegEnumKeyW'; 'GlobalFree'),249,210,39
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),208,208,0
('LocalAlloc'; 'GetProcAddress'),145,113,32
('HeapFree'; 'LoadLibraryA'),244,206,38
('IsBadWritePtr'; 'LocalFree'),225,210,15
('LocalFree'; 'RegEnumValueW'),250,210,40
('IsBadReadPtr'; 'LoadLibraryExW'),235,202,33
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),250,210,40
('GlobalFree'; 'SetThreadPriority'),156,118,38
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),230,204,26
('HeapAlloc'; 'GetLongPathNameW'),210,210,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),219,208,11
('GetEnvironmentVariableW'; 'OpenProcess'),153,113,40
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),14,0,14
('GlobalFree'; 'LoadLibraryA'),229,206,23
('GetProcAddress'; 'RegQueryValueExW'),0,0,0
('IsBadReadPtr'; 'GetFullPathNameW'),208,208,0
('RegEnumKeyW'; 'RegCreateKeyExW'),165,127,38
('GlobalSize'; 'RegEnumValueW'),249,210,39
('RegEnumKeyW'; 'GlobalSize'),249,210,39
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),153,113,40
('IsBadStringPtrW'; 'LocalFree'),64,55,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),228,200,28
('GetFileAttributesW'; 'RegSetValueExW'),0,0,0
('RegOpenKeyExA'; 'IsBadReadPtr'),5,0,5
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),249,210,39
('GlobalAlloc'; 'RegSetValueExW'),18,0,18
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),18,0,18
('LocalAlloc'; 'HeapFree'),31,2,29
('GlobalUnlock'; 'GetProcAddress'),142,111,31
