HeapFree, LocalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),302,272,30
('LoadLibraryA';),288,260,28
('GetProcAddress';),201,176,25
('RegOpenKeyExA';),301,272,29
('LocalAlloc';),302,272,30
('HeapAlloc';),303,273,30
('HeapFree';),303,273,30
('IsBadReadPtr';),281,251,30
('IsBadWritePtr';),283,253,30
('LocalFree';),303,273,30
('RegQueryValueExW';),295,265,30
('RegCloseKey';),302,272,30
('GetCurrentThread';),280,251,29
('GlobalAlloc';),264,235,29
('GlobalLock';),252,223,29
('GetCurrentThreadId';),303,273,30
('RegQueryValueW';),247,218,29
('GlobalUnlock';),251,222,29
('RegEnumKeyW';),248,219,29
('IsBadStringPtrW';),279,250,29
('GetCurrentProcessId';),293,264,29
('GlobalReAlloc';),243,215,28
('GlobalSize';),240,211,29
('GlobalFree';),259,230,29
('RegEnumValueW';),278,249,29
('GetEnvironmentVariableW';),265,236,29
('RegCreateKeyExW';),178,150,28
('LoadLibraryExW';),272,246,26
('RegSetValueExW';),256,227,29
('CreateProcessW';),244,215,29
('SetThreadPriority';),150,122,28
('OpenProcess';),151,122,29
('GetModuleFileNameW';),169,150,19
('ReadFile';),130,130,0
('LoadLibraryW';),113,96,17
('GetFileAttributesW';),242,242,0
('GetFullPathNameW';),248,248,0
('GetLongPathNameW';),223,223,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),11,10,1
('HeapAlloc'; 'RegSetValueExW'),255,226,29
('RegEnumKeyW'; 'GlobalLock'),233,211,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),251,222,29
('HeapFree'; 'SetThreadPriority'),147,119,28
('HeapFree'; 'GetFileAttributesW'),241,241,0
('GetEnvironmentVariableW'; 'GetProcAddress'),134,112,22
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),229,229,0
('IsBadStringPtrW'; 'CreateProcessW'),242,213,29
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),265,236,29
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),239,211,28
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),265,240,25
('LocalFree'; 'CreateProcessW'),244,215,29
('RegEnumKeyW'; 'GlobalFree'),240,212,28
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),248,248,0
('LocalAlloc'; 'GetProcAddress'),142,117,25
('HeapFree'; 'LoadLibraryA'),285,257,28
('IsBadWritePtr'; 'LocalFree'),249,232,17
('LocalFree'; 'RegEnumValueW'),266,237,29
('IsBadReadPtr'; 'LoadLibraryExW'),227,205,22
