RegEnumValueW, SetThreadPriority
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),163,118,45
('LoadLibraryA';),160,117,43
('GetProcAddress';),112,75,37
('RegOpenKeyExA';),163,118,45
('LocalAlloc';),163,118,45
('HeapAlloc';),163,118,45
('HeapFree';),163,118,45
('IsBadReadPtr';),163,118,45
('IsBadWritePtr';),163,118,45
('LocalFree';),163,118,45
('RegQueryValueExW';),163,118,45
('RegCloseKey';),163,118,45
('GetCurrentThread';),163,118,45
('GlobalAlloc';),162,118,44
('GlobalLock';),162,118,44
('GetCurrentThreadId';),163,118,45
('RegQueryValueW';),163,118,45
('GlobalUnlock';),162,118,44
('RegEnumKeyW';),163,118,45
('IsBadStringPtrW';),163,118,45
('GetCurrentProcessId';),163,118,45
('GlobalReAlloc';),162,118,44
('GlobalSize';),162,118,44
('GlobalFree';),162,118,44
('RegEnumValueW';),163,118,45
('GetEnvironmentVariableW';),163,118,45
('RegCreateKeyExW';),163,118,45
('LoadLibraryExW';),153,113,40
('RegSetValueExW';),163,118,45
('CreateProcessW';),163,118,45
('SetThreadPriority';),163,118,45
('OpenProcess';),157,112,45
('GetModuleFileNameW';),115,84,31
('ReadFile';),93,93,0
('LoadLibraryW';),54,26,28
('GetFileAttributesW';),118,118,0
('GetFullPathNameW';),117,117,0
('GetLongPathNameW';),118,118,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),162,117,45
('RegEnumKeyW'; 'GlobalLock'),145,118,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),162,118,44
('HeapFree'; 'SetThreadPriority'),163,118,45
('HeapFree'; 'GetFileAttributesW'),118,118,0
('GetEnvironmentVariableW'; 'GetProcAddress'),100,73,27
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),117,117,0
('IsBadStringPtrW'; 'CreateProcessW'),161,116,45
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),163,118,45
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),162,118,44
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),158,117,41
('LocalFree'; 'CreateProcessW'),163,118,45
('RegEnumKeyW'; 'GlobalFree'),162,118,44
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),117,117,0
('LocalAlloc'; 'GetProcAddress'),112,75,37
('HeapFree'; 'LoadLibraryA'),160,117,43
('IsBadWritePtr'; 'LocalFree'),134,118,16
('LocalFree'; 'RegEnumValueW'),163,118,45
('IsBadReadPtr'; 'LoadLibraryExW'),150,113,37
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),163,118,45
('GlobalFree'; 'SetThreadPriority'),162,118,44
('GlobalFree'; 'GetFileAttributesW'),118,118,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),139,112,27
('HeapAlloc'; 'GetLongPathNameW'),118,118,0
