LoadLibraryExW, RegOpenKeyExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),15,11,4
('LoadLibraryA';),13,9,4
('GetProcAddress';),15,11,4
('RegOpenKeyExA';),15,11,4
('LocalAlloc';),15,11,4
('HeapAlloc';),15,11,4
('HeapFree';),15,11,4
('IsBadReadPtr';),14,10,4
('IsBadWritePtr';),14,10,4
('LocalFree';),15,11,4
('RegQueryValueExW';),15,11,4
('RegCloseKey';),15,11,4
('GetCurrentThread';),8,4,4
('GlobalAlloc';),10,6,4
('GlobalLock';),9,5,4
('GetCurrentThreadId';),15,11,4
('RegQueryValueW';),5,1,4
('GlobalUnlock';),9,5,4
('RegEnumKeyW';),7,3,4
('IsBadStringPtrW';),14,10,4
('GetCurrentProcessId';),13,9,4
('GlobalReAlloc';),6,2,4
('GlobalSize';),5,1,4
('GlobalFree';),8,4,4
('RegEnumValueW';),13,9,4
('GetEnvironmentVariableW';),8,4,4
('RegCreateKeyExW';),7,4,3
('LoadLibraryExW';),15,11,4
('RegSetValueExW';),8,4,4
('CreateProcessW';),4,0,4
('SetThreadPriority';),3,0,3
('OpenProcess';),5,1,4
('GetModuleFileNameW';),12,10,2
('ReadFile';),5,5,0
('LoadLibraryW';),14,11,3
('GetFileAttributesW';),5,5,0
('GetFullPathNameW';),9,9,0
('GetLongPathNameW';),3,3,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,2,0
('HeapAlloc'; 'RegSetValueExW'),8,4,4
('RegEnumKeyW'; 'GlobalLock'),3,1,2
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),9,5,4
('HeapFree'; 'SetThreadPriority'),3,0,3
('HeapFree'; 'GetFileAttributesW'),4,4,0
('GetEnvironmentVariableW'; 'GetProcAddress'),4,0,4
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),2,2,0
('IsBadStringPtrW'; 'CreateProcessW'),4,0,4
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),8,4,4
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),4,0,4
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),4,2,2
('LocalFree'; 'CreateProcessW'),4,0,4
('RegEnumKeyW'; 'GlobalFree'),5,1,4
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),9,9,0
('LocalAlloc'; 'GetProcAddress'),5,1,4
('HeapFree'; 'LoadLibraryA'),11,7,4
('IsBadWritePtr'; 'LocalFree'),6,5,1
('LocalFree'; 'RegEnumValueW'),13,9,4
('IsBadReadPtr'; 'LoadLibraryExW'),0,0,0
('GetLongPathNameW'; 'GetCurrentProcessId'),1,1,0
('HeapAlloc'; 'RegOpenKeyExA'),14,10,4
('GlobalFree'; 'SetThreadPriority'),3,0,3
('GlobalFree'; 'GetFileAttributesW'),1,1,0
('RegOpenKeyExW'; 'LocalAlloc'),1,1,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),2,0,2
('HeapAlloc'; 'GetLongPathNameW'),3,3,0
('RegQueryValueExW'; 'LocalAlloc'),1,1,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),11,10,1
('GetEnvironmentVariableW'; 'OpenProcess'),4,0,4
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),10,8,2
('GlobalFree'; 'LoadLibraryA'),0,0,0
('GetProcAddress'; 'RegQueryValueExW'),11,11,0
('IsBadReadPtr'; 'GetFullPathNameW'),8,8,0
('RegEnumKeyW'; 'RegCreateKeyExW'),3,0,3
('GlobalSize'; 'RegEnumValueW'),4,0,4
('RegEnumKeyW'; 'GlobalSize'),5,1,4
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),4,4,0
('LocalAlloc'; 'OpenProcess'),5,1,4
('IsBadStringPtrW'; 'LocalFree'),6,5,1
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),1,1,0
('GetFileAttributesW'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExA'; 'IsBadReadPtr'),8,8,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),6,2,4
('GlobalAlloc'; 'RegSetValueExW'),6,2,4
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),10,6,4
('LocalAlloc'; 'HeapFree'),4,1,3
('GlobalUnlock'; 'GetProcAddress'),5,1,4
('GetCurrentProcessId'; 'IsBadWritePtr'),4,4,0
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),0,0,0
('GetCurrentThread'; 'RegEnumValueW'),5,1,4
('GlobalUnlock'; 'RegQueryValueExW'),1,1,0
('GetEnvironmentVariableW'; 'GlobalFree'),2,2,0
('LocalAlloc'; 'GlobalLock'),8,4,4
('IsBadWritePtr'; 'GetProcAddress'),4,0,4
('RegCloseKey'; 'HeapFree'),0,0,0
('GetFileAttributesW'; 'GetFullPathNameW'),2,2,0
('RegEnumKeyW'; 'IsBadStringPtrW'),1,0,1
('RegCloseKey'; 'LoadLibraryW'),5,2,3
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),1,1,0
('GlobalAlloc'; 'GetFullPathNameW'),3,3,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),2,2,0
('RegCloseKey'; 'GlobalLock'),8,4,4
('GlobalSize'; 'LoadLibraryA'),0,0,0
('GetCurrentProcessId'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'GlobalFree'),7,3,4
('GetEnvironmentVariableW'; 'GetLongPathNameW'),0,0,0
('IsBadReadPtr'; 'RegEnumKeyW'),7,3,4
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),3,3,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),3,1,2
('HeapAlloc'; 'RegCloseKey'),15,11,4
('RegEnumValueW'; 'GetCurrentProcessId'),2,2,0
('LoadLibraryA'; 'GetCurrentThread'),4,4,0
('RegEnumValueW'; 'IsBadReadPtr'),3,3,0
('RegOpenKeyExW'; 'GlobalReAlloc'),6,2,4
('GetProcAddress'; 'RegSetValueExW'),5,4,1
('RegQueryValueW'; 'RegQueryValueExW'),0,0,0
('RegQueryValueExW'; 'GlobalReAlloc'),6,2,4
('LoadLibraryExW'; 'LoadLibraryA'),6,2,4
('GlobalUnlock'; 'RegQueryValueW'),2,0,2
('GlobalUnlock'; 'OpenProcess'),5,1,4
('GetCurrentThreadId'; 'SetThreadPriority'),3,0,3
('RegSetValueExW'; 'GetFullPathNameW'),2,2,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),6,2,4
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),3,3,0
('HeapAlloc'; 'IsBadReadPtr'),14,10,4
('GetCurrentThread'; 'LoadLibraryA'),4,0,4
('RegQueryValueExW'; 'OpenProcess'),4,0,4
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),8,4,4
('GetCurrentProcessId'; 'CreateProcessW'),4,0,4
('RegOpenKeyExW'; 'HeapFree'),0,0,0
('IsBadWritePtr'; 'OpenProcess'),4,0,4
('IsBadWritePtr'; 'RegQueryValueW'),4,1,3
('LocalAlloc'; 'GetModuleFileNameW'),10,8,2
('GlobalLock'; 'GetFullPathNameW'),3,3,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),8,4,4
('GetEnvironmentVariableW'; 'RegCreateKeyExW'),6,3,3
('RegOpenKeyExW'; 'LoadLibraryW'),5,2,3
('IsBadWritePtr'; 'GlobalAlloc'),5,3,2
('RegQueryValueExW'; 'HeapFree'),0,0,0
('LocalFree'; 'GetProcAddress'),5,1,4
('SetThreadPriority'; 'RegSetValueExW'),0,0,0
('IsBadStringPtrW'; 'RegQueryValueExW'),2,0,2
('IsBadStringPtrW'; 'GlobalAlloc'),5,3,2
('RegSetValueExW'; 'GetLongPathNameW'),0,0,0
('LoadLibraryExW'; 'LocalAlloc'),6,2,4
('GlobalReAlloc'; 'RegQueryValueExW'),0,0,0
('GlobalUnlock'; 'RegSetValueExW'),6,2,4
('RegOpenKeyExW'; 'GlobalLock'),8,4,4
('HeapFree'; 'HeapFree'),0,0,0
('GetCurrentProcessId'; 'RegEnumValueW'),10,6,4
('GlobalUnlock'; 'GlobalUnlock'),0,0,0
('GetCurrentThread'; 'LocalAlloc'),0,0,0
('RegQueryValueExW'; 'GlobalLock'),8,4,4
('RegOpenKeyExA'; 'RegEnumValueW'),10,6,4
('GlobalAlloc'; 'RegEnumKeyW'),6,2,4
('GetProcAddress'; 'RegOpenKeyExA'),11,11,0
('RegCloseKey'; 'GetModuleFileNameW'),11,9,2
('LocalAlloc'; 'RegCreateKeyExW'),7,4,3
('LocalAlloc'; 'GlobalSize'),5,1,4
('HeapFree'; 'GlobalLock'),8,4,4
('RegEnumValueW'; 'GetCurrentThreadId'),0,0,0
('GetLongPathNameW'; 'LocalFree'),1,1,0
('IsBadWritePtr'; 'GlobalUnlock'),4,2,2
('CreateProcessW'; 'OpenProcess'),4,0,4
('RegCloseKey'; 'LoadLibraryExW'),1,1,0
('IsBadReadPtr'; 'GetCurrentProcessId'),9,5,4
('GlobalUnlock'; 'GlobalFree'),7,3,4
('GetEnvironmentVariableW'; 'IsBadStringPtrW'),0,0,0
('IsBadReadPtr'; 'IsBadReadPtr'),0,0,0
('HeapAlloc'; 'GetCurrentThreadId'),15,11,4
('LoadLibraryA'; 'RegOpenKeyExW'),9,7,2
('GlobalFree'; 'HeapFree'),0,0,0
('RegQueryValueW'; 'RegSetValueExW'),5,1,4
('SetThreadPriority'; 'RegOpenKeyExA'),0,0,0
('IsBadWritePtr'; 'GlobalFree'),6,3,3
('RegQueryValueW'; 'GlobalUnlock'),2,0,2
('LocalFree'; 'RegQueryValueW'),5,1,4
('LocalFree'; 'OpenProcess'),5,1,4
('GlobalReAlloc'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'RegOpenKeyExA'),1,1,0
('RegEnumValueW'; 'GetEnvironmentVariableW'),7,3,4
('CreateProcessW'; 'RegSetValueExW'),1,0,1
('GetCurrentThreadId'; 'RegOpenKeyExW'),13,11,2
('GetEnvironmentVariableW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'IsBadWritePtr'),14,10,4
('LocalFree'; 'GlobalAlloc'),9,5,4
('GlobalReAlloc'; 'GlobalAlloc'),0,0,0
('GetModuleFileNameW'; 'RegOpenKeyExW'),2,2,0
('LocalAlloc'; 'IsBadStringPtrW'),13,9,4
('GlobalLock'; 'RegEnumKeyW'),4,2,2
('GetFileAttributesW'; 'RegCloseKey'),1,1,0
('GlobalUnlock'; 'GetLongPathNameW'),2,2,0
('CreateProcessW'; 'GlobalUnlock'),0,0,0
('OpenProcess'; 'IsBadWritePtr'),1,1,0
('IsBadWritePtr'; 'RegOpenKeyExA'),4,2,2
('GetCurrentProcessId'; 'LocalFree'),4,4,0
('RegOpenKeyExW'; 'GetModuleFileNameW'),10,8,2
('RegCloseKey'; 'HeapAlloc'),0,0,0
('HeapAlloc'; 'GetEnvironmentVariableW'),8,4,4
('RegQueryValueExW'; 'GetModuleFileNameW'),10,8,2
('IsBadWritePtr'; 'GetLongPathNameW'),2,2,0
('IsBadReadPtr'; 'GetCurrentThread'),8,4,4
('IsBadStringPtrW'; 'RegSetValueExW'),8,4,4
('RegQueryValueW'; 'GetFullPathNameW'),0,0,0
('GlobalReAlloc'; 'RegSetValueExW'),6,2,4
('IsBadStringPtrW'; 'GlobalUnlock'),4,2,2
('HeapFree'; 'GetModuleFileNameW'),12,10,2
('CreateProcessW'; 'GlobalFree'),0,0,0
('GetFileAttributesW'; 'IsBadReadPtr'),1,1,0
('LocalFree'; 'GlobalUnlock'),8,4,4
('GlobalReAlloc'; 'GlobalUnlock'),2,0,2
('GlobalAlloc'; 'GetCurrentProcessId'),7,3,4
('OpenProcess'; 'GetCurrentThread'),0,0,0
('HeapAlloc'; 'RegEnumValueW'),13,9,4
('GlobalAlloc'; 'IsBadReadPtr'),3,3,0
('IsBadReadPtr'; 'GetCurrentThreadId'),4,0,4
('RegOpenKeyExW'; 'RegCreateKeyExW'),7,4,3
('RegOpenKeyExW'; 'GlobalSize'),5,1,4
('HeapFree'; 'LoadLibraryExW'),10,10,0
('RegQueryValueExW'; 'RegCreateKeyExW'),7,4,3
('RegQueryValueExW'; 'GlobalSize'),5,1,4
('CreateProcessW'; 'RegOpenKeyExA'),0,0,0
('RegQueryValueW'; 'GetLongPathNameW'),0,0,0
('IsBadWritePtr'; 'RegCreateKeyExW'),7,4,3
('GlobalAlloc'; 'IsBadWritePtr'),5,3,2
('LocalFree'; 'GlobalFree'),7,3,4
('IsBadStringPtrW'; 'GetFullPathNameW'),8,8,0
('CreateProcessW'; 'GetLongPathNameW'),0,0,0
('GlobalSize'; 'HeapFree'),0,0,0
('GlobalReAlloc'; 'GetFullPathNameW'),2,2,0
('GetCurrentThread'; 'GlobalReAlloc'),4,0,4
('RegEnumKeyW'; 'SetThreadPriority'),3,0,3
('GetLongPathNameW'; 'RegQueryValueExW'),1,1,0
('RegSetValueExW'; 'IsBadReadPtr'),0,0,0
('GetFullPathNameW'; 'GlobalFree'),2,2,0
('GetProcAddress'; 'RegCloseKey'),10,10,0
('IsBadReadPtr'; 'CreateProcessW'),4,0,4
('IsBadReadPtr'; 'GetEnvironmentVariableW'),8,4,4
('RegEnumKeyW'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'HeapAlloc'),0,0,0
('LocalFree'; 'RegOpenKeyExA'),7,3,4
('GlobalLock'; 'GetCurrentProcessId'),7,3,4
('GlobalSize'; 'GlobalLock'),0,0,0
('GlobalLock'; 'IsBadReadPtr'),3,3,0
('IsBadStringPtrW'; 'GetLongPathNameW'),2,2,0
('LoadLibraryExW'; 'HeapFree'),5,1,4
('RegEnumValueW'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'IsBadStringPtrW'),12,10,2
('GlobalFree'; 'LoadLibraryExW'),0,0,0
('HeapFree'; 'HeapAlloc'),1,0,1
('RegSetValueExW'; 'IsBadWritePtr'),0,0,0
('GlobalReAlloc'; 'GetLongPathNameW'),0,0,0
('GetFullPathNameW'; 'RegOpenKeyExA'),3,3,0
('LocalFree'; 'GetLongPathNameW'),2,2,0
('RegCreateKeyExW'; 'GetCurrentThread'),0,0,0
('GetCurrentThread'; 'HeapFree'),0,0,0
('RegCloseKey'; 'RegEnumKeyW'),7,3,4
('GetProcAddress'; 'IsBadReadPtr'),10,10,0
('RegQueryValueExW'; 'IsBadStringPtrW'),12,10,2
('GlobalAlloc'; 'GetCurrentThreadId'),2,0,2
('RegEnumKeyW'; 'LoadLibraryA'),0,0,0
('IsBadWritePtr'; 'IsBadStringPtrW'),4,0,4
('RegCreateKeyExW'; 'SetThreadPriority'),0,0,0
('GlobalLock'; 'IsBadWritePtr'),5,3,2
('GetFullPathNameW'; 'GetLongPathNameW'),1,1,0
('SetThreadPriority'; 'RegCloseKey'),0,0,0
('GetCurrentProcessId'; 'GetProcAddress'),4,0,4
('GetCurrentThread'; 'GlobalLock'),5,1,4
('GlobalUnlock'; 'RegCloseKey'),1,1,0
('RegOpenKeyExA'; 'GetProcAddress'),4,0,4
('OpenProcess'; 'RegOpenKeyExW'),1,1,0
('IsBadWritePtr'; 'RegCloseKey'),2,0,2
('SetThreadPriority'; 'IsBadReadPtr'),0,0,0
('RegSetValueExW'; 'GetCurrentThreadId'),0,0,0
('RegEnumKeyW'; 'LocalAlloc'),0,0,0
('GlobalAlloc'; 'GetEnvironmentVariableW'),7,3,4
('GlobalFree'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'CreateProcessW'),4,0,4
('LoadLibraryA'; 'RegQueryValueExW'),9,7,2
('GetFileAttributesW'; 'RegEnumValueW'),2,2,0
('GlobalLock'; 'GetCurrentThreadId'),2,0,2
('GetModuleFileNameW'; 'RegQueryValueExW'),2,2,0
('GetLongPathNameW'; 'RegSetValueExW'),0,0,0
('GlobalAlloc'; 'RegEnumValueW'),5,1,4
('GetProcAddress'; 'GetCurrentThreadId'),9,9,0
('IsBadReadPtr'; 'LocalFree'),9,5,4
('GetLongPathNameW'; 'GlobalUnlock'),0,0,0
('HeapFree'; 'RegEnumKeyW'),7,3,4
('RegSetValueExW'; 'GetEnvironmentVariableW'),1,1,0
('CreateProcessW'; 'RegCloseKey'),0,0,0
('RegCloseKey'; 'GetCurrentProcessId'),12,8,4
('LocalFree'; 'IsBadStringPtrW'),8,5,3
('LoadLibraryExW'; 'GetModuleFileNameW'),10,8,2
('GetCurrentProcessId'; 'OpenProcess'),4,0,4
('GetEnvironmentVariableW'; 'GetFileAttributesW'),1,1,0
('OpenProcess'; 'LocalFree'),0,0,0
('GlobalSize'; 'RegCreateKeyExW'),3,0,3
('RegOpenKeyExA'; 'OpenProcess'),4,0,4
('GlobalSize'; 'GlobalSize'),0,0,0
('RegEnumValueW'; 'GetProcAddress'),4,0,4
('GlobalLock'; 'GetEnvironmentVariableW'),6,2,4
('GlobalLock'; 'CreateProcessW'),4,0,4
('RegQueryValueW'; 'IsBadReadPtr'),0,0,0
('RegCreateKeyExW'; 'RegOpenKeyExW'),0,0,0
('GetFullPathNameW'; 'IsBadStringPtrW'),1,1,0
('GetLongPathNameW'; 'GlobalFree'),0,0,0
('LoadLibraryExW'; 'LoadLibraryExW'),0,0,0
('RegSetValueExW'; 'RegEnumValueW'),1,1,0
('RegOpenKeyExA'; 'HeapFree'),1,1,0
('RegCloseKey'; 'IsBadWritePtr'),12,10,2
('SetThreadPriority'; 'GetCurrentThreadId'),0,0,0
('LocalFree'; 'RegCloseKey'),10,6,4
('GlobalReAlloc'; 'RegCloseKey'),0,0,0
('HeapAlloc'; 'GetProcAddress'),14,10,4
('RegQueryValueW'; 'IsBadWritePtr'),1,0,1
('LocalAlloc'; 'SetThreadPriority'),3,0,3
('LocalAlloc'; 'GetFileAttributesW'),4,4,0
('GetEnvironmentVariableW'; 'LoadLibraryA'),0,0,0
('GetLongPathNameW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentProcessId'; 'GlobalUnlock'),2,2,0
('GetCurrentThread'; 'RegCreateKeyExW'),7,4,3
('GlobalSize'; 'HeapAlloc'),0,0,0
('GetFullPathNameW'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'RegEnumKeyW'),0,0,0
('GetCurrentThread'; 'GlobalSize'),5,1,4
('RegOpenKeyExA'; 'GlobalLock'),8,4,4
('IsBadStringPtrW'; 'IsBadReadPtr'),10,10,0
('RegCloseKey'; 'GetCurrentThread'),4,4,0
('GlobalReAlloc'; 'IsBadReadPtr'),2,2,0
('GlobalAlloc'; 'LocalFree'),1,1,0
('GetCurrentThreadId'; 'LoadLibraryExW'),11,11,0
('LoadLibraryA'; 'RegSetValueExW'),8,4,4
('LoadLibraryExW'; 'HeapAlloc'),4,0,4
('GetCurrentProcessId'; 'GlobalFree'),3,3,0
('LocalAlloc'; 'LoadLibraryA'),7,3,4
('GetEnvironmentVariableW'; 'LocalAlloc'),0,0,0
('RegOpenKeyExA'; 'GlobalFree'),7,3,4
('GetCurrentThread'; 'HeapAlloc'),0,0,0
('RegEnumValueW'; 'OpenProcess'),4,0,4
('HeapFree'; 'GetCurrentProcessId'),13,9,4
('RegQueryValueW'; 'GetCurrentThreadId'),0,0,0
('RegEnumKeyW'; 'GlobalReAlloc'),4,0,4
('GetCurrentProcessId'; 'RegOpenKeyExA'),3,3,0
('IsBadReadPtr'; 'GetProcAddress'),4,0,4
('RegSetValueExW'; 'LocalFree'),0,0,0
('GlobalUnlock'; 'RegEnumValueW'),5,1,4
('RegOpenKeyExA'; 'RegOpenKeyExA'),0,0,0
('HeapAlloc'; 'OpenProcess'),5,1,4
('GetCurrentProcessId'; 'GetLongPathNameW'),1,1,0
('IsBadReadPtr'; 'RegQueryValueExW'),4,0,4
('GlobalLock'; 'LocalFree'),1,1,0
('LocalAlloc'; 'LocalAlloc'),0,0,0
('GetCurrentThreadId'; 'GetFullPathNameW'),9,9,0
('RegCloseKey'; 'CreateProcessW'),4,0,4
('IsBadStringPtrW'; 'GetCurrentThreadId'),1,0,1
('HeapAlloc'; 'HeapFree'),14,11,3
('RegQueryValueW'; 'GetEnvironmentVariableW'),5,1,4
('RegEnumValueW'; 'GlobalUnlock'),4,4,0
('OpenProcess'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'GetCurrentThreadId'),0,0,0
('LocalAlloc'; 'RegOpenKeyExW'),14,10,4
('RegOpenKeyExW'; 'SetThreadPriority'),3,0,3
('GlobalUnlock'; 'GetFileAttributesW'),2,2,0
('GlobalFree'; 'GetCurrentProcessId'),5,1,4
('HeapFree'; 'GetCurrentThread'),8,4,4
('RegQueryValueExW'; 'GetFileAttributesW'),4,4,0
('RegQueryValueExW'; 'SetThreadPriority'),3,0,3
('HeapAlloc'; 'GlobalLock'),9,5,4
('RegQueryValueW'; 'RegEnumValueW'),4,0,4
('IsBadWritePtr'; 'GetFileAttributesW'),4,4,0
('LoadLibraryW'; 'RegOpenKeyExW'),9,9,0
('RegEnumValueW'; 'GlobalFree'),3,3,0
('RegOpenKeyExA'; 'RegCreateKeyExW'),7,4,3
('RegOpenKeyExA'; 'GlobalSize'),5,1,4
('RegCloseKey'; 'RegOpenKeyExW'),4,2,2
('GlobalFree'; 'IsBadWritePtr'),2,1,1
('IsBadStringPtrW'; 'GetEnvironmentVariableW'),8,4,4
('GlobalAlloc'; 'GetProcAddress'),5,1,4
('GlobalReAlloc'; 'GetEnvironmentVariableW'),6,2,4
('GlobalUnlock'; 'LoadLibraryA'),2,2,0
('IsBadReadPtr'; 'OpenProcess'),4,0,4
('IsBadReadPtr'; 'RegQueryValueW'),5,1,4
('HeapAlloc'; 'GlobalFree'),8,4,4
('RegQueryValueExW'; 'LoadLibraryA'),4,2,2
('GetLongPathNameW'; 'RegCloseKey'),0,0,0
('IsBadReadPtr'; 'GlobalAlloc'),7,3,4
('RegEnumValueW'; 'RegOpenKeyExA'),3,3,0
('IsBadStringPtrW'; 'RegEnumValueW'),9,5,4
('IsBadWritePtr'; 'LoadLibraryA'),2,0,2
('RegEnumValueW'; 'GetLongPathNameW'),1,1,0
('GlobalFree'; 'GetCurrentThread'),0,0,0
('GlobalReAlloc'; 'RegEnumValueW'),4,0,4
('RegCreateKeyExW'; 'RegQueryValueExW'),0,0,0
('GetCurrentThreadId'; 'RegEnumKeyW'),7,3,4
('HeapFree'; 'CreateProcessW'),4,0,4
('GetCurrentProcessId'; 'IsBadStringPtrW'),4,4,0
('GetLongPathNameW'; 'IsBadReadPtr'),1,1,0
('GlobalUnlock'; 'LocalAlloc'),1,1,0
('IsBadReadPtr'; 'RegSetValueExW'),8,4,4
('RegSetValueExW'; 'GetProcAddress'),3,0,3
