RegOpenKeyExW, GetProcAddress
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),196,139,57
('LoadLibraryA';),195,139,56
('GetProcAddress';),196,139,57
('RegOpenKeyExA';),195,139,56
('LocalAlloc';),153,114,39
('HeapAlloc';),153,114,39
('HeapFree';),153,114,39
('IsBadReadPtr';),153,114,39
('IsBadWritePtr';),153,114,39
('LocalFree';),153,114,39
('RegQueryValueExW';),185,139,46
('RegCloseKey';),185,139,46
('GetCurrentThread';),152,114,38
('GlobalAlloc';),152,113,39
('GlobalLock';),152,113,39
('GetCurrentThreadId';),153,114,39
('RegQueryValueW';),152,113,39
('GlobalUnlock';),152,113,39
('RegEnumKeyW';),151,113,38
('IsBadStringPtrW';),152,114,38
('GetCurrentProcessId';),152,114,38
('GlobalReAlloc';),151,113,38
('GlobalSize';),152,113,39
('GlobalFree';),152,113,39
('RegEnumValueW';),181,138,43
('GetEnvironmentVariableW';),152,114,38
('RegCreateKeyExW';),138,100,38
('LoadLibraryExW';),145,111,34
('RegSetValueExW';),152,114,38
('CreateProcessW';),152,113,39
('SetThreadPriority';),112,75,37
('OpenProcess';),109,71,38
('GetModuleFileNameW';),89,60,29
('ReadFile';),94,88,6
('LoadLibraryW';),95,59,36
('GetFileAttributesW';),114,114,0
('GetFullPathNameW';),113,113,0
('GetLongPathNameW';),114,114,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),151,113,38
('RegEnumKeyW'; 'GlobalLock'),136,113,23
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),152,113,39
('HeapFree'; 'SetThreadPriority'),112,75,37
('HeapFree'; 'GetFileAttributesW'),114,114,0
('GetEnvironmentVariableW'; 'GetProcAddress'),140,112,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),112,112,0
('IsBadStringPtrW'; 'CreateProcessW'),150,112,38
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),152,114,38
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),151,113,38
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),192,139,53
('LocalFree'; 'CreateProcessW'),151,113,38
('RegEnumKeyW'; 'GlobalFree'),151,113,38
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
