GlobalAlloc, GetCurrentProcessId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),264,222,42
('LoadLibraryA';),258,217,41
('GetProcAddress';),161,125,36
('RegOpenKeyExA';),264,222,42
('LocalAlloc';),264,222,42
('HeapAlloc';),264,222,42
('HeapFree';),264,222,42
('IsBadReadPtr';),260,218,42
('IsBadWritePtr';),261,219,42
('LocalFree';),264,222,42
('RegQueryValueExW';),261,219,42
('RegCloseKey';),264,222,42
('GetCurrentThread';),261,219,42
('GlobalAlloc';),264,222,42
('GlobalLock';),258,216,42
('GetCurrentThreadId';),264,222,42
('RegQueryValueW';),253,211,42
('GlobalUnlock';),257,215,42
('RegEnumKeyW';),255,213,42
('IsBadStringPtrW';),260,218,42
('GetCurrentProcessId';),264,222,42
('GlobalReAlloc';),256,214,42
('GlobalSize';),252,210,42
('GlobalFree';),259,217,42
('RegEnumValueW';),258,216,42
('GetEnvironmentVariableW';),260,218,42
('RegCreateKeyExW';),177,136,41
('LoadLibraryExW';),248,210,38
('RegSetValueExW';),257,215,42
('CreateProcessW';),253,211,42
('SetThreadPriority';),161,120,41
('OpenProcess';),159,117,42
('GetModuleFileNameW';),132,104,28
('ReadFile';),109,109,0
('LoadLibraryW';),71,45,26
('GetFileAttributesW';),215,215,0
('GetFullPathNameW';),215,215,0
('GetLongPathNameW';),213,213,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),2,1,1
('HeapAlloc'; 'RegSetValueExW'),256,214,42
('RegEnumKeyW'; 'GlobalLock'),234,210,24
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),257,215,42
('HeapFree'; 'SetThreadPriority'),160,119,41
('HeapFree'; 'GetFileAttributesW'),214,214,0
('GetEnvironmentVariableW'; 'GetProcAddress'),137,111,26
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),212,212,0
