IsBadWritePtr, LocalFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),249,232,17
('LoadLibraryA';),243,227,16
('GetProcAddress';),150,135,15
('RegOpenKeyExA';),248,232,16
('LocalAlloc';),249,232,17
('HeapAlloc';),249,232,17
('HeapFree';),249,232,17
('IsBadReadPtr';),249,232,17
('IsBadWritePtr';),249,232,17
('LocalFree';),249,232,17
('RegQueryValueExW';),249,232,17
('RegCloseKey';),249,232,17
('GetCurrentThread';),241,225,16
('GlobalAlloc';),234,217,17
('GlobalLock';),232,215,17
('GetCurrentThreadId';),249,232,17
('RegQueryValueW';),230,214,16
('GlobalUnlock';),232,215,17
('RegEnumKeyW';),228,212,16
('IsBadStringPtrW';),247,231,16
('GetCurrentProcessId';),247,231,16
('GlobalReAlloc';),226,210,16
('GlobalSize';),228,211,17
('GlobalFree';),234,217,17
('RegEnumValueW';),246,230,16
('GetEnvironmentVariableW';),230,214,16
('RegCreateKeyExW';),153,137,16
('LoadLibraryExW';),239,224,15
('RegSetValueExW';),231,215,16
('CreateProcessW';),226,210,16
('SetThreadPriority';),134,118,16
('OpenProcess';),130,114,16
('GetModuleFileNameW';),132,117,15
('ReadFile';),109,109,0
('LoadLibraryW';),66,55,11
('GetFileAttributesW';),224,224,0
('GetFullPathNameW';),228,228,0
('GetLongPathNameW';),213,213,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),6,5,1
('HeapAlloc'; 'RegSetValueExW'),230,214,16
('RegEnumKeyW'; 'GlobalLock'),224,211,13
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),232,215,17
('HeapFree'; 'SetThreadPriority'),134,118,16
('HeapFree'; 'GetFileAttributesW'),224,224,0
('GetEnvironmentVariableW'; 'GetProcAddress'),123,111,12
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),221,221,0
('IsBadStringPtrW'; 'CreateProcessW'),224,208,16
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),230,214,16
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),226,210,16
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),233,219,14
('LocalFree'; 'CreateProcessW'),226,210,16
('RegEnumKeyW'; 'GlobalFree'),228,212,16
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),228,228,0
('LocalAlloc'; 'GetProcAddress'),129,114,15
('HeapFree'; 'LoadLibraryA'),242,226,16
('LocalFree'; 'RegEnumValueW'),234,218,16
('IsBadReadPtr'; 'LoadLibraryExW'),217,203,14
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),247,231,16
('GlobalFree'; 'SetThreadPriority'),134,118,16
('GlobalFree'; 'GetFileAttributesW'),211,211,0
('RegOpenKeyExW'; 'LocalAlloc'),14,13,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),217,204,13
('HeapAlloc'; 'GetLongPathNameW'),213,213,0
('RegQueryValueExW'; 'LocalAlloc'),54,52,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),237,228,9
('GetEnvironmentVariableW'; 'OpenProcess'),130,114,16
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),18,15,3
('GlobalFree'; 'LoadLibraryA'),217,206,11
('GetProcAddress'; 'RegQueryValueExW'),22,22,0
('IsBadReadPtr'; 'GetFullPathNameW'),228,228,0
('RegEnumKeyW'; 'RegCreateKeyExW'),142,127,15
('GlobalSize'; 'RegEnumValueW'),226,210,16
('RegEnumKeyW'; 'GlobalSize'),227,211,16
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),4,4,0
('LocalAlloc'; 'OpenProcess'),130,114,16
('IsBadStringPtrW'; 'LocalFree'),82,73,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),212,201,11
('GetFileAttributesW'; 'RegSetValueExW'),5,5,0
('RegOpenKeyExA'; 'IsBadReadPtr'),20,20,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),2,2,0
('GetFileAttributesW'; 'GlobalUnlock'),3,3,0
('RegCloseKey'; 'GlobalReAlloc'),226,210,16
('GlobalAlloc'; 'RegSetValueExW'),6,0,6
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),21,16,5
('LocalAlloc'; 'HeapFree'),12,4,8
('GlobalUnlock'; 'GetProcAddress'),125,111,14
('GetCurrentProcessId'; 'IsBadWritePtr'),4,4,0
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),228,212,16
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),4,4,0
('LocalAlloc'; 'GlobalLock'),232,215,17
