GetProcAddress,
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),265,206,59
('LoadLibraryA';),262,203,59
('RegOpenKeyExA';),266,207,59
('LocalAlloc';),216,177,39
('HeapAlloc';),227,188,39
('HeapFree';),227,188,39
('IsBadReadPtr';),194,155,39
('IsBadWritePtr';),195,156,39
('LocalFree';),215,176,39
('RegQueryValueExW';),245,197,48
('RegCloseKey';),256,207,49
('GetCurrentThread';),193,155,38
('GlobalAlloc';),177,138,39
('GlobalLock';),165,126,39
('GetCurrentThreadId';),227,188,39
('RegQueryValueW';),161,121,40
('GlobalUnlock';),164,125,39
('RegEnumKeyW';),160,122,38
('IsBadStringPtrW';),191,153,38
('GetCurrentProcessId';),206,168,38
('GlobalReAlloc';),156,118,38
('GlobalSize';),153,114,39
('GlobalFree';),172,133,39
('RegEnumValueW';),224,179,45
('GetEnvironmentVariableW';),177,139,38
('RegCreateKeyExW';),157,119,38
('LoadLibraryExW';),189,154,35
('RegSetValueExW';),169,131,38
('CreateProcessW';),158,118,40
('SetThreadPriority';),117,80,37
('OpenProcess';),117,79,38
('GetModuleFileNameW';),145,116,29
('ReadFile';),127,119,8
('LoadLibraryW';),175,137,38
('GetFileAttributesW';),145,145,0
('GetFullPathNameW';),152,152,0
('GetLongPathNameW';),126,126,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),11,10,1
('HeapAlloc'; 'RegSetValueExW'),168,130,38
('RegEnumKeyW'; 'GlobalLock'),137,114,23
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),164,125,39
('HeapFree'; 'SetThreadPriority'),114,77,37
('HeapFree'; 'GetFileAttributesW'),144,144,0
('GetEnvironmentVariableW'; 'GetProcAddress'),140,112,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),133,133,0
('IsBadStringPtrW'; 'CreateProcessW'),155,117,38
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),177,139,38
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),152,114,38
('GlobalUnlock'; 'LocalFree'),3,2,1
('RegOpenKeyExW'; 'LoadLibraryA'),231,176,55
('LocalFree'; 'CreateProcessW'),156,118,38
('RegEnumKeyW'; 'GlobalFree'),153,115,38
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),152,152,0
('LocalAlloc'; 'GetProcAddress'),156,117,39
('HeapFree'; 'LoadLibraryA'),208,170,38
('IsBadWritePtr'; 'LocalFree'),150,135,15
('LocalFree'; 'RegEnumValueW'),178,140,38
('IsBadReadPtr'; 'LoadLibraryExW'),142,113,29
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),215,177,38
('GlobalFree'; 'SetThreadPriority'),113,76,37
('GlobalFree'; 'GetFileAttributesW'),115,115,0
('RegOpenKeyExW'; 'LocalAlloc'),31,30,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),131,109,22
('HeapAlloc'; 'GetLongPathNameW'),126,126,0
('RegQueryValueExW'; 'LocalAlloc'),25,23,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),183,171,12
('GetEnvironmentVariableW'; 'OpenProcess'),115,77,38
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),98,75,23
('GlobalFree'; 'LoadLibraryA'),136,116,20
('GetProcAddress'; 'RegQueryValueExW'),93,84,9
('IsBadReadPtr'; 'GetFullPathNameW'),146,146,0
('RegEnumKeyW'; 'RegCreateKeyExW'),119,83,36
('GlobalSize'; 'RegEnumValueW'),151,113,38
('RegEnumKeyW'; 'GlobalSize'),152,114,38
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),17,16,1
('LocalAlloc'; 'OpenProcess'),117,79,38
('IsBadStringPtrW'; 'LocalFree'),51,43,8
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),142,116,26
('GetFileAttributesW'; 'RegSetValueExW'),15,15,0
('RegOpenKeyExA'; 'IsBadReadPtr'),43,37,6
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),1,1,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),3,3,0
('GetFileAttributesW'; 'GlobalUnlock'),4,4,0
('RegCloseKey'; 'GlobalReAlloc'),155,117,38
('GlobalAlloc'; 'RegSetValueExW'),24,5,19
('GlobalFree'; 'LocalAlloc'),4,4,0
('LoadLibraryA'; 'GetCurrentProcessId'),44,29,15
('LocalAlloc'; 'HeapFree'),33,6,27
('GlobalUnlock'; 'GetProcAddress'),146,112,34
('GetCurrentProcessId'; 'IsBadWritePtr'),23,18,5
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),3,3,0
('GlobalSize'; 'GetFileAttributesW'),113,113,0
('GetCurrentThread'; 'RegEnumValueW'),165,127,38
('GlobalUnlock'; 'RegQueryValueExW'),2,2,0
('GetEnvironmentVariableW'; 'GlobalFree'),10,10,0
('LocalAlloc'; 'GlobalLock'),164,125,39
('IsBadWritePtr'; 'GetProcAddress'),150,114,36
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),125,125,0
('RegEnumKeyW'; 'IsBadStringPtrW'),16,1,15
('RegCloseKey'; 'LoadLibraryW'),101,66,35
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),138,112,26
('GlobalAlloc'; 'GetFullPathNameW'),121,121,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),135,116,19
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),139,139,0
('RegCloseKey'; 'GlobalLock'),162,123,39
('GlobalSize'; 'LoadLibraryA'),133,113,20
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),168,129,39
('GetEnvironmentVariableW'; 'GetLongPathNameW'),121,121,0
('IsBadReadPtr'; 'RegEnumKeyW'),154,122,32
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),126,126,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),143,111,32
('HeapAlloc'; 'RegCloseKey'),217,178,39
('RegEnumValueW'; 'GetCurrentProcessId'),17,15,2
('LoadLibraryA'; 'GetCurrentThread'),35,35,0
('RegEnumValueW'; 'IsBadReadPtr'),17,17,0
('RegOpenKeyExW'; 'GlobalReAlloc'),156,118,38
('GetProcAddress'; 'RegSetValueExW'),26,18,8
('RegQueryValueW'; 'RegQueryValueExW'),6,2,4
('RegQueryValueExW'; 'GlobalReAlloc'),155,117,38
('LoadLibraryExW'; 'LoadLibraryA'),45,30,15
('GlobalUnlock'; 'RegQueryValueW'),6,1,5
('GlobalUnlock'; 'OpenProcess'),109,71,38
('GetCurrentThreadId'; 'SetThreadPriority'),117,80,37
('RegSetValueExW'; 'GetFullPathNameW'),120,120,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),156,118,38
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),16,15,1
