IsBadReadPtr, RegCloseKey
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),252,211,41
('LoadLibraryA';),246,207,39
('GetProcAddress';),147,114,33
('RegOpenKeyExA';),251,211,40
('LocalAlloc';),252,211,41
('HeapAlloc';),252,211,41
('HeapFree';),252,211,41
('IsBadReadPtr';),252,211,41
('IsBadWritePtr';),252,211,41
('LocalFree';),252,211,41
('RegQueryValueExW';),252,211,41
('RegCloseKey';),252,211,41
('GetCurrentThread';),251,211,40
('GlobalAlloc';),251,211,40
('GlobalLock';),250,210,40
('GetCurrentThreadId';),252,211,41
('RegQueryValueW';),250,210,40
('GlobalUnlock';),250,210,40
('RegEnumKeyW';),250,210,40
('IsBadStringPtrW';),250,210,40
('GetCurrentProcessId';),251,211,40
('GlobalReAlloc';),249,210,39
('GlobalSize';),250,210,40
('GlobalFree';),251,211,40
('RegEnumValueW';),251,211,40
('GetEnvironmentVariableW';),251,211,40
('RegCreateKeyExW';),171,132,39
('LoadLibraryExW';),239,203,36
('RegSetValueExW';),251,211,40
('CreateProcessW';),250,210,40
('SetThreadPriority';),157,118,39
('OpenProcess';),153,113,40
('GetModuleFileNameW';),123,96,27
('ReadFile';),101,101,0
('LoadLibraryW';),58,34,24
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),209,209,0
('GetLongPathNameW';),211,211,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),1,0,1
('HeapAlloc'; 'RegSetValueExW'),250,210,40
('RegEnumKeyW'; 'GlobalLock'),237,210,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),250,210,40
('HeapFree'; 'SetThreadPriority'),157,118,39
('HeapFree'; 'GetFileAttributesW'),211,211,0
('GetEnvironmentVariableW'; 'GetProcAddress'),134,111,23
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),209,209,0
('IsBadStringPtrW'; 'CreateProcessW'),248,208,40
('SetThreadPriority'; 'LocalFree'),0,0,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),251,211,40
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),249,210,39
('GlobalUnlock'; 'LocalFree'),1,0,1
('RegOpenKeyExW'; 'LoadLibraryA'),242,206,36
('LocalFree'; 'CreateProcessW'),250,210,40
('RegEnumKeyW'; 'GlobalFree'),249,210,39
('GlobalAlloc'; 'RegQueryValueExW'),0,0,0
('HeapAlloc'; 'GetFullPathNameW'),209,209,0
('LocalAlloc'; 'GetProcAddress'),147,114,33
('HeapFree'; 'LoadLibraryA'),246,207,39
('IsBadWritePtr'; 'LocalFree'),228,211,17
('LocalFree'; 'RegEnumValueW'),251,211,40
('IsBadReadPtr'; 'LoadLibraryExW'),235,203,32
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),251,211,40
('GlobalFree'; 'SetThreadPriority'),156,118,38
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),1,0,1
('IsBadStringPtrW'; 'RegOpenKeyExW'),231,204,27
('HeapAlloc'; 'GetLongPathNameW'),211,211,0
('RegQueryValueExW'; 'LocalAlloc'),53,51,2
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),220,208,12
('GetEnvironmentVariableW'; 'OpenProcess'),153,113,40
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),13,0,13
('GlobalFree'; 'LoadLibraryA'),230,206,24
('GetProcAddress'; 'RegQueryValueExW'),1,1,0
('IsBadReadPtr'; 'GetFullPathNameW'),209,209,0
('RegEnumKeyW'; 'RegCreateKeyExW'),165,127,38
('GlobalSize'; 'RegEnumValueW'),249,210,39
('RegEnumKeyW'; 'GlobalSize'),249,210,39
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),153,113,40
('IsBadStringPtrW'; 'LocalFree'),64,55,9
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),228,201,27
('GetFileAttributesW'; 'RegSetValueExW'),1,1,0
('RegOpenKeyExA'; 'IsBadReadPtr'),0,0,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
('RegCloseKey'; 'GlobalReAlloc'),249,210,39
('GlobalAlloc'; 'RegSetValueExW'),17,0,17
('GlobalFree'; 'LocalAlloc'),0,0,0
('LoadLibraryA'; 'GetCurrentProcessId'),14,1,13
('LocalAlloc'; 'HeapFree'),32,3,29
('GlobalUnlock'; 'GetProcAddress'),139,111,28
('GetCurrentProcessId'; 'IsBadWritePtr'),4,0,4
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),0,0,0
('GlobalSize'; 'GetFileAttributesW'),210,210,0
('GetCurrentThread'; 'RegEnumValueW'),251,211,40
('GlobalUnlock'; 'RegQueryValueExW'),0,0,0
('GetEnvironmentVariableW'; 'GlobalFree'),1,1,0
('LocalAlloc'; 'GlobalLock'),250,210,40
('IsBadWritePtr'; 'GetProcAddress'),144,114,30
('RegCloseKey'; 'HeapFree'),1,0,1
('GetFileAttributesW'; 'GetFullPathNameW'),209,209,0
('RegEnumKeyW'; 'IsBadStringPtrW'),14,2,12
('RegCloseKey'; 'LoadLibraryW'),58,34,24
