GetCurrentProcessId, LoadLibraryExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),246,214,32
('LoadLibraryA';),241,210,31
('GetProcAddress';),148,122,26
('RegOpenKeyExA';),246,214,32
('LocalAlloc';),246,214,32
('HeapAlloc';),246,214,32
('HeapFree';),246,214,32
('IsBadReadPtr';),246,214,32
('IsBadWritePtr';),246,214,32
('LocalFree';),246,214,32
('RegQueryValueExW';),246,214,32
('RegCloseKey';),246,214,32
('GetCurrentThread';),243,211,32
('GlobalAlloc';),240,208,32
('GlobalLock';),237,205,32
('GetCurrentThreadId';),246,214,32
('RegQueryValueW';),236,204,32
('GlobalUnlock';),237,205,32
('RegEnumKeyW';),235,203,32
('IsBadStringPtrW';),245,213,32
('GetCurrentProcessId';),246,214,32
('GlobalReAlloc';),233,201,32
('GlobalSize';),232,200,32
('GlobalFree';),240,208,32
('RegEnumValueW';),245,213,32
('GetEnvironmentVariableW';),241,209,32
('RegCreateKeyExW';),165,133,32
('LoadLibraryExW';),246,214,32
('RegSetValueExW';),240,208,32
('CreateProcessW';),235,203,32
('SetThreadPriority';),145,113,32
('OpenProcess';),142,110,32
('GetModuleFileNameW';),125,103,22
('ReadFile';),102,102,0
('LoadLibraryW';),64,44,20
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),212,212,0
('GetLongPathNameW';),205,205,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),239,207,32
('RegEnumKeyW'; 'GlobalLock'),218,200,18
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),237,205,32
('HeapFree'; 'SetThreadPriority'),144,112,32
('HeapFree'; 'GetFileAttributesW'),211,211,0
('GetEnvironmentVariableW'; 'GetProcAddress'),128,109,19
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),204,204,0
('IsBadStringPtrW'; 'CreateProcessW'),234,202,32
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),241,209,32
('GetFileAttributesW'; 'RegQueryValueExW'),1,1,0
('GlobalReAlloc'; 'CreateProcessW'),232,200,32
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),238,207,31
('LocalFree'; 'CreateProcessW'),235,203,32
('RegEnumKeyW'; 'GlobalFree'),232,200,32
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),212,212,0
('LocalAlloc'; 'GetProcAddress'),136,110,26
('HeapFree'; 'LoadLibraryA'),240,209,31
('IsBadWritePtr'; 'LocalFree'),216,205,11
('LocalFree'; 'RegEnumValueW'),245,213,32
('IsBadReadPtr'; 'LoadLibraryExW'),234,202,32
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),246,214,32
('GlobalFree'; 'SetThreadPriority'),144,112,32
('GlobalFree'; 'GetFileAttributesW'),201,201,0
('RegOpenKeyExW'; 'LocalAlloc'),4,4,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),213,195,18
('HeapAlloc'; 'GetLongPathNameW'),205,205,0
('RegQueryValueExW'; 'LocalAlloc'),51,50,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),218,209,9
('GetEnvironmentVariableW'; 'OpenProcess'),141,109,32
('GetLongPathNameW'; 'IsBadWritePtr'),1,1,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),24,10,14
('GlobalFree'; 'LoadLibraryA'),213,196,17
('GetProcAddress'; 'RegQueryValueExW'),14,14,0
('IsBadReadPtr'; 'GetFullPathNameW'),211,211,0
('RegEnumKeyW'; 'RegCreateKeyExW'),154,123,31
('GlobalSize'; 'RegEnumValueW'),232,200,32
('RegEnumKeyW'; 'GlobalSize'),232,200,32
