GetCurrentProcessId, RegEnumValueW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),276,233,43
('LoadLibraryA';),270,228,42
('GetProcAddress';),172,136,36
('RegOpenKeyExA';),276,233,43
('LocalAlloc';),276,233,43
('HeapAlloc';),276,233,43
('HeapFree';),276,233,43
('IsBadReadPtr';),274,231,43
('IsBadWritePtr';),274,231,43
('LocalFree';),276,233,43
('RegQueryValueExW';),276,233,43
('RegCloseKey';),276,233,43
('GetCurrentThread';),270,227,43
('GlobalAlloc';),267,224,43
('GlobalLock';),262,219,43
('GetCurrentThreadId';),276,233,43
('RegQueryValueW';),260,217,43
('GlobalUnlock';),261,218,43
('RegEnumKeyW';),259,216,43
('IsBadStringPtrW';),273,230,43
('GetCurrentProcessId';),276,233,43
('GlobalReAlloc';),255,212,43
('GlobalSize';),254,211,43
('GlobalFree';),265,222,43
('RegEnumValueW';),276,233,43
('GetEnvironmentVariableW';),267,224,43
('RegCreateKeyExW';),187,145,42
('LoadLibraryExW';),261,223,38
('RegSetValueExW';),266,223,43
('CreateProcessW';),258,215,43
('SetThreadPriority';),161,119,42
('OpenProcess';),159,116,43
('GetModuleFileNameW';),147,118,29
('ReadFile';),114,114,0
('LoadLibraryW';),82,56,26
('GetFileAttributesW';),227,227,0
('GetFullPathNameW';),227,227,0
('GetLongPathNameW';),218,218,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,3,1
('HeapAlloc'; 'RegSetValueExW'),265,222,43
('RegEnumKeyW'; 'GlobalLock'),236,211,25
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),261,218,43
('HeapFree'; 'SetThreadPriority'),160,118,42
('HeapFree'; 'GetFileAttributesW'),226,226,0
('GetEnvironmentVariableW'; 'GetProcAddress'),140,112,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),214,214,0
('IsBadStringPtrW'; 'CreateProcessW'),256,213,43
('SetThreadPriority'; 'LocalFree'),1,1,0
