RegSetValueExW,
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),274,228,46
('LoadLibraryA';),268,224,44
('GetProcAddress';),169,131,38
('RegOpenKeyExA';),274,228,46
('LocalAlloc';),273,227,46
('HeapAlloc';),273,227,46
('HeapFree';),273,227,46
('IsBadReadPtr';),271,225,46
('IsBadWritePtr';),271,225,46
('LocalFree';),273,227,46
('RegQueryValueExW';),274,228,46
('RegCloseKey';),274,228,46
('GetCurrentThread';),273,227,46
('GlobalAlloc';),268,223,45
('GlobalLock';),261,216,45
('GetCurrentThreadId';),273,227,46
('RegQueryValueW';),263,217,46
('GlobalUnlock';),261,216,45
('RegEnumKeyW';),264,218,46
('IsBadStringPtrW';),270,224,46
('GetCurrentProcessId';),273,227,46
('GlobalReAlloc';),258,213,45
('GlobalSize';),256,211,45
('GlobalFree';),265,220,45
('RegEnumValueW';),273,227,46
('GetEnvironmentVariableW';),270,224,46
('RegCreateKeyExW';),194,149,45
('LoadLibraryExW';),258,217,41
('CreateProcessW';),261,215,46
('SetThreadPriority';),165,120,45
('OpenProcess';),159,113,46
('GetModuleFileNameW';),143,112,31
('ReadFile';),116,116,0
('LoadLibraryW';),79,51,28
('GetFileAttributesW';),225,225,0
('GetFullPathNameW';),220,220,0
('GetLongPathNameW';),215,215,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),4,3,1
('HeapAlloc'; 'RegSetValueExW'),272,226,46
('RegEnumKeyW'; 'GlobalLock'),238,211,27
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),261,216,45
('HeapFree'; 'SetThreadPriority'),164,119,45
('HeapFree'; 'GetFileAttributesW'),225,225,0
('GetEnvironmentVariableW'; 'GetProcAddress'),139,111,28
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),216,216,0
('IsBadStringPtrW'; 'CreateProcessW'),259,213,46
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),3,0,3
('LocalFree'; 'GetEnvironmentVariableW'),270,224,46
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),256,211,45
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),262,220,42
('LocalFree'; 'CreateProcessW'),261,215,46
('RegEnumKeyW'; 'GlobalFree'),256,211,45
('GlobalAlloc'; 'RegQueryValueExW'),2,2,0
('HeapAlloc'; 'GetFullPathNameW'),220,220,0
('LocalAlloc'; 'GetProcAddress'),153,115,38
('HeapFree'; 'LoadLibraryA'),266,222,44
('IsBadWritePtr'; 'LocalFree'),231,215,16
('LocalFree'; 'RegEnumValueW'),272,226,46
('IsBadReadPtr'; 'LoadLibraryExW'),242,205,37
