RegCloseKey, RegQueryValueExW
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),49,46,3
('LoadLibraryA';),47,44,3
('GetProcAddress';),49,46,3
('RegOpenKeyExA';),49,46,3
('LocalAlloc';),34,33,1
('HeapAlloc';),34,33,1
('HeapFree';),34,33,1
('IsBadReadPtr';),25,24,1
('IsBadWritePtr';),25,24,1
('LocalFree';),34,33,1
('RegQueryValueExW';),49,46,3
('RegCloseKey';),49,46,3
('GetCurrentThread';),24,23,1
('GlobalAlloc';),12,11,1
('GlobalLock';),6,5,1
('GetCurrentThreadId';),34,33,1
('RegQueryValueW';),6,4,2
('GlobalUnlock';),6,5,1
('RegEnumKeyW';),5,4,1
('IsBadStringPtrW';),24,23,1
('GetCurrentProcessId';),31,30,1
('GlobalReAlloc';),3,2,1
('GlobalSize';),3,2,1
('GlobalFree';),12,11,1
('RegEnumValueW';),36,33,3
('GetEnvironmentVariableW';),13,12,1
('RegCreateKeyExW';),14,13,1
('LoadLibraryExW';),27,26,1
('RegSetValueExW';),9,8,1
('CreateProcessW';),4,3,1
('SetThreadPriority';),5,4,1
('OpenProcess';),7,6,1
('GetModuleFileNameW';),32,31,1
('ReadFile';),21,20,1
('LoadLibraryW';),49,46,3
('GetFileAttributesW';),23,23,0
('GetFullPathNameW';),25,25,0
('GetLongPathNameW';),10,10,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),7,7,0
('HeapAlloc'; 'RegSetValueExW'),9,8,1
('RegEnumKeyW'; 'GlobalLock'),3,2,1
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),6,5,1
('HeapFree'; 'SetThreadPriority'),3,2,1
('HeapFree'; 'GetFileAttributesW'),22,22,0
('GetEnvironmentVariableW'; 'GetProcAddress'),1,1,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),17,17,0
('IsBadStringPtrW'; 'CreateProcessW'),3,2,1
('SetThreadPriority'; 'LocalFree'),2,2,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
('LocalFree'; 'GetEnvironmentVariableW'),13,12,1
('GetFileAttributesW'; 'RegQueryValueExW'),4,4,0
('GlobalReAlloc'; 'CreateProcessW'),3,2,1
('GlobalUnlock'; 'LocalFree'),1,1,0
('RegOpenKeyExW'; 'LoadLibraryA'),36,33,3
('LocalFree'; 'CreateProcessW'),4,3,1
('RegEnumKeyW'; 'GlobalFree'),4,3,1
('GlobalAlloc'; 'RegQueryValueExW'),4,4,0
('HeapAlloc'; 'GetFullPathNameW'),25,25,0
('LocalAlloc'; 'GetProcAddress'),7,6,1
('HeapFree'; 'LoadLibraryA'),30,29,1
('IsBadWritePtr'; 'LocalFree'),18,18,0
('LocalFree'; 'RegEnumValueW'),12,11,1
('IsBadReadPtr'; 'LoadLibraryExW'),5,4,1
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),34,33,1
('GlobalFree'; 'SetThreadPriority'),3,2,1
('GlobalFree'; 'GetFileAttributesW'),3,3,0
('RegOpenKeyExW'; 'LocalAlloc'),20,20,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),1,1,0
('HeapAlloc'; 'GetLongPathNameW'),10,10,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),30,30,0
('GetEnvironmentVariableW'; 'OpenProcess'),6,5,1
('GetLongPathNameW'; 'IsBadWritePtr'),3,3,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),33,32,1
('GlobalFree'; 'LoadLibraryA'),3,2,1
('GetProcAddress'; 'RegQueryValueExW'),46,44,2
('IsBadReadPtr'; 'GetFullPathNameW'),19,19,0
('RegEnumKeyW'; 'RegCreateKeyExW'),4,3,1
('GlobalSize'; 'RegEnumValueW'),3,2,1
('RegEnumKeyW'; 'GlobalSize'),3,2,1
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),5,5,0
('LocalAlloc'; 'OpenProcess'),7,6,1
('IsBadStringPtrW'; 'LocalFree'),14,14,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),4,4,0
('GetFileAttributesW'; 'RegSetValueExW'),6,6,0
('RegOpenKeyExA'; 'IsBadReadPtr'),21,21,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),1,1,0
('GetFileAttributesW'; 'GlobalUnlock'),1,1,0
('RegCloseKey'; 'GlobalReAlloc'),3,2,1
('GlobalAlloc'; 'RegSetValueExW'),1,1,0
('GlobalFree'; 'LocalAlloc'),1,1,0
('LoadLibraryA'; 'GetCurrentProcessId'),16,16,0
('LocalAlloc'; 'HeapFree'),4,3,1
('GlobalUnlock'; 'GetProcAddress'),1,1,0
('GetCurrentProcessId'; 'IsBadWritePtr'),6,5,1
('GetFullPathNameW'; 'LocalFree'),0,0,0
('SetThreadPriority'; 'RegQueryValueExW'),2,2,0
('GlobalSize'; 'GetFileAttributesW'),2,2,0
('GetCurrentThread'; 'RegEnumValueW'),10,9,1
('GlobalUnlock'; 'RegQueryValueExW'),1,1,0
('GetEnvironmentVariableW'; 'GlobalFree'),5,5,0
('LocalAlloc'; 'GlobalLock'),5,4,1
('IsBadWritePtr'; 'GetProcAddress'),3,3,0
('RegCloseKey'; 'HeapFree'),3,2,1
('GetFileAttributesW'; 'GetFullPathNameW'),11,11,0
('RegEnumKeyW'; 'IsBadStringPtrW'),2,1,1
('RegCloseKey'; 'LoadLibraryW'),21,19,2
('RegSetValueExW'; 'RegSetValueExW'),0,0,0
('GlobalLock'; 'LoadLibraryExW'),1,1,0
('GlobalAlloc'; 'GetFullPathNameW'),6,6,0
('GetEnvironmentVariableW'; 'RegOpenKeyExA'),0,0,0
('RegSetValueExW'; 'GlobalUnlock'),4,3,1
('GetFileAttributesW'; 'RegOpenKeyExA'),1,1,0
('GetCurrentThread'; 'GetFileAttributesW'),19,19,0
('RegCloseKey'; 'GlobalLock'),5,4,1
('GlobalSize'; 'LoadLibraryA'),3,2,1
('GetCurrentProcessId'; 'GetCurrentThreadId'),1,1,0
('LocalAlloc'; 'GlobalFree'),11,10,1
('GetEnvironmentVariableW'; 'GetLongPathNameW'),6,6,0
('IsBadReadPtr'; 'RegEnumKeyW'),5,4,1
('RegCreateKeyExW'; 'HeapAlloc'),0,0,0
('GetFileAttributesW'; 'GetLongPathNameW'),10,10,0
('RegOpenKeyExA'; 'GetCurrentThreadId'),1,1,0
('HeapAlloc'; 'RegCloseKey'),34,33,1
('RegEnumValueW'; 'GetCurrentProcessId'),13,13,0
('LoadLibraryA'; 'GetCurrentThread'),15,15,0
('RegEnumValueW'; 'IsBadReadPtr'),15,15,0
('RegOpenKeyExW'; 'GlobalReAlloc'),3,2,1
('GetProcAddress'; 'RegSetValueExW'),6,6,0
('RegQueryValueW'; 'RegQueryValueExW'),4,2,2
('RegQueryValueExW'; 'GlobalReAlloc'),3,2,1
('LoadLibraryExW'; 'LoadLibraryA'),4,3,1
('GlobalUnlock'; 'RegQueryValueW'),0,0,0
('GlobalUnlock'; 'OpenProcess'),3,2,1
('GetCurrentThreadId'; 'SetThreadPriority'),5,4,1
('RegSetValueExW'; 'GetFullPathNameW'),4,4,0
('CreateProcessW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'GlobalReAlloc'),3,2,1
('GlobalSize'; 'LocalAlloc'),0,0,0
('GlobalUnlock'; 'GlobalAlloc'),0,0,0
('RegEnumValueW'; 'IsBadWritePtr'),14,13,1
('HeapAlloc'; 'IsBadReadPtr'),25,24,1
('GetCurrentThread'; 'LoadLibraryA'),9,8,1
('RegQueryValueExW'; 'OpenProcess'),5,4,1
('GetCurrentProcessId'; 'GetEnvironmentVariableW'),8,7,1
('GetCurrentProcessId'; 'CreateProcessW'),4,3,1
('RegOpenKeyExW'; 'HeapFree'),2,2,0
('IsBadWritePtr'; 'OpenProcess'),3,2,1
('IsBadWritePtr'; 'RegQueryValueW'),4,4,0
('LocalAlloc'; 'GetModuleFileNameW'),25,24,1
('GlobalLock'; 'GetFullPathNameW'),3,3,0
('RegOpenKeyExA'; 'GetEnvironmentVariableW'),13,12,1
