GetProcAddress, RegOpenKeyExA
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),106,86,20
('LoadLibraryA';),100,80,20
('GetProcAddress';),108,88,20
('RegOpenKeyExA';),108,88,20
('LocalAlloc';),61,61,0
('HeapAlloc';),64,64,0
('HeapFree';),64,64,0
('IsBadReadPtr';),41,41,0
('IsBadWritePtr';),42,42,0
('LocalFree';),61,61,0
('RegQueryValueExW';),87,78,9
('RegCloseKey';),96,87,9
('GetCurrentThread';),41,41,0
('GlobalAlloc';),25,25,0
('GlobalLock';),13,13,0
('GetCurrentThreadId';),64,64,0
('RegQueryValueW';),10,8,2
('GlobalUnlock';),12,12,0
('RegEnumKeyW';),9,9,0
('IsBadStringPtrW';),39,39,0
('GetCurrentProcessId';),54,54,0
('GlobalReAlloc';),5,5,0
('GlobalSize';),1,1,0
('GlobalFree';),20,20,0
('RegEnumValueW';),67,60,7
('GetEnvironmentVariableW';),25,25,0
('RegCreateKeyExW';),40,39,1
('LoadLibraryExW';),45,43,2
('RegSetValueExW';),18,18,0
('CreateProcessW';),7,5,2
('SetThreadPriority';),5,5,0
('OpenProcess';),8,8,0
('GetModuleFileNameW';),55,55,0
('ReadFile';),56,49,7
('LoadLibraryW';),98,88,10
('GetFileAttributesW';),31,31,0
('GetFullPathNameW';),39,39,0
('GetLongPathNameW';),12,12,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),10,10,0
('HeapAlloc'; 'RegSetValueExW'),17,17,0
('RegEnumKeyW'; 'GlobalLock'),1,1,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),12,12,0
('HeapFree'; 'SetThreadPriority'),2,2,0
('HeapFree'; 'GetFileAttributesW'),30,30,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),21,21,0
('IsBadStringPtrW'; 'CreateProcessW'),5,5,0
('SetThreadPriority'; 'LocalFree'),3,3,0
('RegQueryValueW'; 'RegOpenKeyExW'),1,0,1
('LocalFree'; 'GetEnvironmentVariableW'),25,25,0
('GetFileAttributesW'; 'RegQueryValueExW'),3,3,0
('GlobalReAlloc'; 'CreateProcessW'),1,1,0
('GlobalUnlock'; 'LocalFree'),2,2,0
('RegOpenKeyExW'; 'LoadLibraryA'),77,57,20
('LocalFree'; 'CreateProcessW'),5,5,0
('RegEnumKeyW'; 'GlobalFree'),2,2,0
('GlobalAlloc'; 'RegQueryValueExW'),7,7,0
('HeapAlloc'; 'GetFullPathNameW'),39,39,0
('LocalAlloc'; 'GetProcAddress'),3,3,0
('HeapFree'; 'LoadLibraryA'),53,53,0
('IsBadWritePtr'; 'LocalFree'),22,22,0
('LocalFree'; 'RegEnumValueW'),26,26,0
('IsBadReadPtr'; 'LoadLibraryExW'),3,3,0
('GetLongPathNameW'; 'GetCurrentProcessId'),2,2,0
('HeapAlloc'; 'RegOpenKeyExA'),63,63,0
('GlobalFree'; 'SetThreadPriority'),1,1,0
('GlobalFree'; 'GetFileAttributesW'),2,2,0
('RegOpenKeyExW'; 'LocalAlloc'),29,29,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
