RegSetValueExW, GetCurrentProcessId
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),234,211,23
('LoadLibraryA';),228,207,21
('GetProcAddress';),133,114,19
('RegOpenKeyExA';),234,211,23
('LocalAlloc';),234,211,23
('HeapAlloc';),234,211,23
('HeapFree';),234,211,23
('IsBadReadPtr';),234,211,23
('IsBadWritePtr';),234,211,23
('LocalFree';),234,211,23
('RegQueryValueExW';),234,211,23
('RegCloseKey';),234,211,23
('GetCurrentThread';),234,211,23
('GlobalAlloc';),233,211,22
('GlobalLock';),232,210,22
('GetCurrentThreadId';),234,211,23
('RegQueryValueW';),233,210,23
('GlobalUnlock';),232,210,22
('RegEnumKeyW';),233,210,23
('IsBadStringPtrW';),234,211,23
('GetCurrentProcessId';),234,211,23
('GlobalReAlloc';),232,210,22
('GlobalSize';),232,210,22
('GlobalFree';),233,211,22
('RegEnumValueW';),234,211,23
('GetEnvironmentVariableW';),234,211,23
('RegCreateKeyExW';),155,132,23
('LoadLibraryExW';),224,203,21
('RegSetValueExW';),234,211,23
('CreateProcessW';),233,210,23
('SetThreadPriority';),142,119,23
('OpenProcess';),136,113,23
('GetModuleFileNameW';),111,96,15
('ReadFile';),101,101,0
('LoadLibraryW';),48,34,14
('GetFileAttributesW';),211,211,0
('GetFullPathNameW';),209,209,0
('GetLongPathNameW';),210,210,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),233,210,23
('RegEnumKeyW'; 'GlobalLock'),232,210,22
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),232,210,22
('HeapFree'; 'SetThreadPriority'),141,118,23
('HeapFree'; 'GetFileAttributesW'),211,211,0
('GetEnvironmentVariableW'; 'GetProcAddress'),126,111,15
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),209,209,0
('IsBadStringPtrW'; 'CreateProcessW'),231,208,23
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),2,0,2
('LocalFree'; 'GetEnvironmentVariableW'),234,211,23
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),232,210,22
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),227,206,21
('LocalFree'; 'CreateProcessW'),233,210,23
('RegEnumKeyW'; 'GlobalFree'),232,210,22
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),209,209,0
('LocalAlloc'; 'GetProcAddress'),133,114,19
('HeapFree'; 'LoadLibraryA'),228,207,21
('IsBadWritePtr'; 'LocalFree'),221,210,11
('LocalFree'; 'RegEnumValueW'),234,211,23
('IsBadReadPtr'; 'LoadLibraryExW'),224,203,21
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),234,211,23
('GlobalFree'; 'SetThreadPriority'),140,118,22
('GlobalFree'; 'GetFileAttributesW'),210,210,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),226,204,22
('HeapAlloc'; 'GetLongPathNameW'),210,210,0
('RegQueryValueExW'; 'LocalAlloc'),52,51,1
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),1,1,0
('HeapFree'; 'LocalAlloc'),218,209,9
('GetEnvironmentVariableW'; 'OpenProcess'),136,113,23
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
